Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,38.61000061035156,38.939998626708984,38.59000015258789,38.79999923706055,37.89110565185547,1838900
2020-01-02,38.869998931884766,38.97999954223633,38.33000183105469,38.68000030517578,37.7739143371582,2049300
2020-01-03,38.4900016784668,39.08000183105469,38.310001373291016,39.02000045776367,38.10594940185547,2607200
2020-01-06,39.099998474121094,39.56999969482422,39.0,39.310001373291016,38.38915252685547,2145700
2020-01-07,39.52000045776367,39.810001373291016,39.20000076293945,39.56999969482422,38.64306640625,4916900
2020-01-08,40.130001068115234,40.47999954223633,39.91999816894531,39.93000030517578,38.99463653564453,5464200
2020-01-09,40.0,40.22999954223633,39.56999969482422,39.810001373291016,38.877445220947266,3737700
2020-01-10,39.54999923706055,40.41999816894531,39.400001525878906,39.9900016784668,39.05323028564453,3008500
2020-01-13,39.970001220703125,40.470001220703125,39.959999084472656,40.43000030517578,39.4829216003418,2988400
2020-01-14,40.5,41.040000915527344,40.40999984741211,40.939998626708984,39.98097229003906,3172400
2020-01-15,41.0,41.599998474121094,40.84000015258789,41.310001373291016,40.34230422973633,2735800
2020-01-16,41.43000030517578,41.7400016784668,41.310001373291016,41.65999984741211,40.68410873413086,2037700
2020-01-17,41.88999938964844,42.220001220703125,41.70000076293945,41.790000915527344,40.811065673828125,2322500
2020-01-21,41.869998931884766,42.650001525878906,41.7599983215332,42.540000915527344,41.54349136352539,3415800
2020-01-22,42.619998931884766,43.189998626708984,42.279998779296875,42.880001068115234,41.87553024291992,2588000
2020-01-23,42.91999816894531,44.15999984741211,42.88999938964844,43.849998474121094,42.82280731201172,3867300
2020-01-24,43.959999084472656,44.31999969482422,43.47999954223633,43.709999084472656,42.68608093261719,4147400
2020-01-27,43.349998474121094,44.45000076293945,43.29999923706055,44.29999923706055,43.262264251708984,5233300
2020-01-28,45.31999969482422,47.29999923706055,44.09000015258789,46.84000015258789,45.742767333984375,9197100
2020-01-29,47.0,47.11000061035156,44.849998474121094,46.0099983215332,44.93220520019531,5995300
