Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,217.10000610351562,218.50999450683594,216.44000244140625,218.3800048828125,208.9807586669922,3789900
2020-01-02,219.0800018310547,219.75999450683594,217.83999633789062,219.66000366210938,210.20565795898438,3935700
2020-01-03,217.13999938964844,219.67999267578125,216.75,218.92999267578125,209.507080078125,3423200
2020-01-06,216.49000549316406,220.0,216.39999389648438,219.9600067138672,210.49276733398438,5682800
2020-01-07,219.5,220.55999755859375,216.89999389648438,218.52000427246094,209.11473083496094,5685400
2020-01-08,218.8000030517578,222.97000122070312,218.6699981689453,221.7899932861328,212.2439727783203,4916200
2020-01-09,222.63999938964844,225.5500030517578,221.85000610351562,225.19000244140625,215.49765014648438,4843600
2020-01-10,224.75,225.49000549316406,223.02999877929688,224.22000122070312,214.5694122314453,4226600
2020-01-13,224.5,224.50999450683594,222.67999267578125,223.33999633789062,213.72727966308594,6060900
2020-01-14,222.47999572753906,224.9499969482422,222.30999755859375,222.80999755859375,213.22010803222656,3915100
2020-01-15,222.27999877929688,224.97999572753906,222.1300048828125,224.58999633789062,214.92347717285156,3444300
2020-01-16,225.92999267578125,228.86000061035156,225.39999389648438,228.82000732421875,218.97142028808594,5390800
2020-01-17,229.61000061035156,232.60000610351562,228.91000366210938,231.91000366210938,221.92840576171875,7979200
2020-01-21,231.52999877929688,233.66000366210938,231.05999755859375,232.9499969482422,222.9236602783203,4873500
2020-01-22,233.7899932861328,236.52999877929688,232.8800048828125,232.89999389648438,222.87579345703125,4030800
2020-01-23,232.1300048828125,234.82000732421875,230.63999938964844,233.64999389648438,223.593505859375,4617900
2020-01-24,234.4600067138672,235.42999267578125,230.55999755859375,232.0,222.0145263671875,4467500
2020-01-27,228.1999969482422,232.47000122070312,228.1999969482422,231.19000244140625,221.2394256591797,3595600
2020-01-28,231.82000732421875,235.25,231.35000610351562,233.86000061035156,223.7944793701172,3621900
2020-01-29,234.89999389648438,235.8800048828125,233.39999389648438,234.02000427246094,223.94760131835938,2564000
