Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,110.01702117919922,110.60425567626953,109.88935852050781,110.52765655517578,103.09941101074219,984415
2020-01-02,110.63829803466797,110.63829803466797,108.72340393066406,109.53191375732422,102.17058563232422,1096980
2020-01-03,109.29361724853516,110.34893798828125,109.27659606933594,109.79574584960938,102.41668701171875,1367583
2020-01-06,109.75318908691406,110.15319061279297,109.03829956054688,109.77021026611328,102.39287567138672,1122713
2020-01-07,109.86383056640625,109.86383056640625,108.61276245117188,109.40425872802734,102.05152130126953,862215
2020-01-08,109.60851287841797,109.77872467041016,109.1148910522461,109.34468078613281,101.9959487915039,841418
2020-01-09,109.2170181274414,109.82978820800781,109.2170181274414,109.49787139892578,102.13883972167969,948813
2020-01-10,109.7872314453125,110.16170501708984,109.58297729492188,109.73616790771484,102.36112213134766,1426920
2020-01-13,109.99148559570312,110.73191833496094,109.93191528320312,110.28936004638672,102.87713623046875,1187690
2020-01-14,110.34042358398438,110.87659454345703,109.62553405761719,110.85957336425781,103.40902709960938,1386383
2020-01-15,111.25106048583984,112.58723449707031,111.19149017333984,112.33191680908203,104.78241729736328,1066783
2020-01-16,112.53617095947266,113.18297576904297,112.40850830078125,113.12340545654297,105.52070617675781,754115
2020-01-17,113.19149017333984,114.01702117919922,112.81702423095703,113.89787292480469,106.24313354492188,1193095
2020-01-21,113.98297882080078,114.41702270507812,113.23403930664062,113.98297882080078,106.322509765625,1508818
2020-01-22,114.0851058959961,114.65531921386719,112.83404541015625,112.86808776855469,105.28254699707031,1670615
2020-01-23,112.8425521850586,114.14468383789062,112.63829803466797,113.95744323730469,106.29867553710938,1312945
2020-01-24,113.79574584960938,114.30638122558594,112.52765655517578,112.98723602294922,105.3936996459961,1467458
2020-01-27,113.12340545654297,113.74468231201172,112.10212707519531,112.58723449707031,105.02056884765625,1102268
2020-01-28,112.62127685546875,113.68510437011719,112.46808624267578,112.73191833496094,105.15552520751953,955040
2020-01-29,112.73191833496094,113.08084869384766,112.28936004638672,112.2978744506836,104.75066375732422,1209663
