Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,500.760009765625,502.8900146484375,498.2799987792969,502.70001220703125,480.6820983886719,296900
2020-01-02,510.0,510.0,504.9200134277344,508.9800109863281,486.6869812011719,560400
2020-01-03,501.7200012207031,506.70001220703125,501.5199890136719,503.57000732421875,481.513916015625,337300
2020-01-06,500.1700134277344,504.7699890136719,498.510009765625,504.0,481.92510986328125,411300
2020-01-07,502.8800048828125,509.82000732421875,502.8800048828125,507.2200012207031,485.0040588378906,453900
2020-01-08,507.7699890136719,510.1400146484375,502.239990234375,507.1000061035156,484.88934326171875,726500
2020-01-09,513.8800048828125,514.8200073242188,510.6000061035156,513.0999755859375,490.62652587890625,477100
2020-01-10,514.510009765625,515.239990234375,510.4100036621094,512.1799926757812,489.746826171875,484000
2020-01-13,513.27001953125,523.4500122070312,513.27001953125,523.1099853515625,500.19805908203125,651800
2020-01-14,520.1500244140625,525.0,516.52001953125,518.3200073242188,495.61785888671875,923600
2020-01-15,518.5,531.6199951171875,518.5,530.260009765625,507.0349426269531,1005100
2020-01-16,536.9099731445312,536.9099731445312,530.25,535.0,511.5672912597656,778100
2020-01-17,537.0599975585938,539.2000122070312,533.22998046875,535.239990234375,511.79681396484375,669100
2020-01-21,532.010009765625,534.1500244140625,527.760009765625,529.1400146484375,505.9639587402344,775800
2020-01-22,532.530029296875,539.6300048828125,531.3400268554688,536.8599853515625,513.3458251953125,778100
2020-01-23,533.5999755859375,544.0,532.8800048828125,541.9400024414062,518.2033081054688,804500
2020-01-24,544.4199829101562,547.3499755859375,532.760009765625,536.8400268554688,513.3267822265625,751200
2020-01-27,522.0,530.3300170898438,519.6099853515625,523.8099975585938,500.86749267578125,516500
2020-01-28,527.9600219726562,533.77001953125,525.1500244140625,529.969970703125,506.7575988769531,496600
2020-01-29,534.4500122070312,542.1699829101562,532.3699951171875,536.489990234375,512.9920654296875,434700
