Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,124.05999755859375,124.70999908447266,123.86000061035156,124.54000091552734,121.6924057006836,278900
2020-01-02,124.79000091552734,125.38999938964844,123.44999694824219,125.38999938964844,122.52297973632812,572400
2020-01-03,123.83000183105469,124.9000015258789,122.83000183105469,123.83999633789062,121.00841522216797,480500
2020-01-06,122.16000366210938,123.62999725341797,120.87999725341797,123.61000061035156,120.7836685180664,627400
2020-01-07,123.30000305175781,123.55999755859375,122.05999755859375,122.12999725341797,119.3375015258789,588400
2020-01-08,122.25,123.54000091552734,121.8499984741211,122.6500015258789,119.84562683105469,938700
2020-01-09,123.1500015258789,123.72000122070312,122.22000122070312,122.87000274658203,120.06058502197266,458500
2020-01-10,123.20999908447266,123.87999725341797,122.54000091552734,123.43000030517578,120.60778045654297,525300
2020-01-13,124.0,124.66000366210938,122.37000274658203,124.6500015258789,121.79989624023438,945600
2020-01-14,124.45999908447266,125.5,123.88999938964844,124.72000122070312,121.86829376220703,703100
2020-01-15,124.83000183105469,125.7300033569336,123.83999633789062,125.31999969482422,122.45457458496094,884100
2020-01-16,126.12999725341797,128.57000732421875,126.04000091552734,128.50999450683594,125.57162475585938,784700
2020-01-17,128.94000244140625,129.9499969482422,127.69000244140625,128.0500030517578,125.1221694946289,975700
2020-01-21,127.69999694824219,128.13999938964844,126.6500015258789,127.13999938964844,124.23294830322266,669000
2020-01-22,127.61000061035156,129.89999389648438,127.54000091552734,129.4499969482422,126.49014282226562,786300
2020-01-23,128.9199981689453,129.9499969482422,128.57000732421875,129.8000030517578,126.83212280273438,729200
2020-01-24,130.0,130.5800018310547,127.80999755859375,128.0,125.07329559326172,682100
2020-01-27,126.55999755859375,128.5800018310547,126.41000366210938,127.66999816894531,124.75083923339844,675300
2020-01-28,128.22000122070312,129.6699981689453,127.55000305175781,129.44000244140625,126.48037719726562,380800
2020-01-29,130.0,131.7100067138672,129.22000122070312,130.82000732421875,127.82881927490234,555200
