Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,131.17999267578125,131.52000427246094,130.5,131.42999267578125,126.92268371582031,1549800
2020-01-02,131.77000427246094,132.25999450683594,130.72999572753906,132.2100067138672,127.67594909667969,2204200
2020-01-03,130.3000030517578,132.47000122070312,130.22999572753906,131.77000427246094,127.25102233886719,1963500
2020-01-06,131.4199981689453,132.55999755859375,130.94000244140625,132.25999450683594,127.72421264648438,2102900
2020-01-07,131.6999969482422,132.92999267578125,131.6999969482422,132.50999450683594,127.96562957763672,2448300
2020-01-08,132.4600067138672,134.2100067138672,132.00999450683594,133.7100067138672,129.12449645996094,5188600
2020-01-09,134.5500030517578,136.36000061035156,134.00999450683594,135.9199981689453,131.25869750976562,4522800
2020-01-10,135.77999877929688,138.27000427246094,135.52999877929688,138.0,133.26736450195312,4177600
2020-01-13,138.1999969482422,139.99000549316406,137.88999938964844,138.94000244140625,134.17514038085938,5117100
2020-01-14,138.99000549316406,140.89999389648438,138.1199951171875,140.64999389648438,135.8264923095703,4685200
2020-01-15,140.5800018310547,141.69000244140625,140.00999450683594,141.11000061035156,136.27069091796875,3676500
2020-01-16,141.8300018310547,141.97000122070312,139.85000610351562,141.42999267578125,136.57974243164062,3794800
2020-01-17,140.8800048828125,141.74000549316406,139.36000061035156,139.5800018310547,134.79319763183594,5393200
2020-01-21,139.5,141.57000732421875,138.42999267578125,140.91000366210938,136.07757568359375,4849500
2020-01-22,141.25,142.25,140.69000244140625,141.55999755859375,136.70529174804688,2742100
2020-01-23,141.25,141.74000549316406,139.8800048828125,141.2100067138672,136.36727905273438,3138700
2020-01-24,141.85000610351562,141.99000549316406,138.6999969482422,139.07000732421875,134.30067443847656,3183300
2020-01-27,137.33999633789062,139.10000610351562,137.33999633789062,138.30999755859375,133.5667266845703,2826400
2020-01-28,138.69000244140625,139.8800048828125,138.22999572753906,139.25999450683594,134.48414611816406,2649100
2020-01-29,139.50999450683594,141.13999938964844,138.97000122070312,139.9199981689453,135.12155151367188,2815500
