Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,110.44000244140625,111.87999725341797,110.37999725341797,111.86000061035156,106.47696685791016,637900
2020-01-02,112.04000091552734,112.04000091552734,109.41999816894531,110.37999725341797,105.06818389892578,906900
2020-01-03,110.05999755859375,111.31999969482422,110.05999755859375,111.11000061035156,105.76306915283203,724200
2020-01-06,110.95999908447266,111.68000030517578,110.88999938964844,110.95999908447266,105.62027740478516,822900
2020-01-07,112.0,112.0199966430664,110.43000030517578,111.69999694824219,106.32466888427734,875500
2020-01-08,111.70999908447266,111.70999908447266,110.66000366210938,110.73999786376953,105.41087341308594,905100
2020-01-09,110.58000183105469,111.51000213623047,110.55000305175781,111.0999984741211,105.7535400390625,834600
2020-01-10,111.37999725341797,111.79000091552734,111.19000244140625,111.38999938964844,106.02958679199219,543400
2020-01-13,111.4000015258789,112.81999969482422,111.4000015258789,112.54000091552734,107.12425231933594,403400
2020-01-14,112.61000061035156,112.87999725341797,112.08999633789062,112.80999755859375,107.3812484741211,601400
2020-01-15,113.0199966430664,113.97000122070312,112.9800033569336,113.75,108.27600860595703,561900
2020-01-16,114.02999877929688,114.95999908447266,113.73999786376953,114.70999908447266,109.18981170654297,785000
2020-01-17,114.80000305175781,115.08999633789062,114.04000091552734,114.9800033569336,109.44683837890625,602100
2020-01-21,115.13999938964844,116.11000061035156,114.55000305175781,115.91999816894531,110.34159088134766,925500
2020-01-22,116.66000366210938,116.7300033569336,115.72000122070312,116.08999633789062,110.50340270996094,690900
2020-01-23,116.04000091552734,116.93000030517578,115.87999725341797,116.87999725341797,111.25538635253906,672300
2020-01-24,117.05999755859375,117.66000366210938,116.58999633789062,117.37999725341797,111.7313232421875,699400
2020-01-27,117.16999816894531,117.9800033569336,115.93000030517578,116.38999938964844,110.78897094726562,1026800
2020-01-28,116.54000091552734,117.83999633789062,116.05000305175781,116.30999755859375,110.71282196044922,599000
2020-01-29,116.30999755859375,116.63999938964844,115.63999938964844,116.30999755859375,110.71282196044922,607700
